0.13780312	-0.1347105	0.12829907	0.09316483	-0.17273554	0.098139524	0.106939465	0.13701919	-0.044029366	-0.12311769	0.15466695	0.16745494	0.1342649	-0.10823721	0.11165412	-0.12877288
0.10873795	-0.16236728	0.15020993	0.14561859	-0.19379206	0.2139964	0.11345094	0.18752573	-0.17369348	-0.1261944	0.17036584	0.19723187	0.14055991	-0.17118938	0.1049875	-0.14441603
-0.12873085	0.08225818	-0.082701914	-0.12247278	0.08713578	-0.16474493	-0.14269738	-0.17966555	0.12153941	0.112079844	-0.08865377	-0.069606215	-0.07592993	0.10919883	-0.10383279	0.15324579
-0.07965599	0.1305135	-0.059334204	-0.06354562	0.07347551	-0.084672	-0.04552815	-0.04239388	0.06615117	0.05038482	-0.067488626	-0.04286067	-0.07169228	0.09550481	-0.110686496	0.029853143
1.0449729	-1.0042756	0.98709977	1.0477941	-1.0254669	1.1128913	1.0412556	1.0181239	-0.9963066	-1.0518601	1.0621794	1.0688705	1.0541823	-0.980817	0.9756685	-1.0925841
0.31764367	-0.28640544	0.28480318	0.22387144	-0.26676792	0.2529701	0.2204002	0.29673654	-0.25221777	-0.22759113	0.23809966	0.23482889	0.24778579	-0.28451613	0.29099885	-0.29991382
-0.7401326	0.71387124	-0.6658102	-0.7996991	0.75717586	-0.74001527	-0.7625433	-0.7276552	0.7513673	0.7517218	-0.77003866	-0.71685696	-0.7856114	0.7356026	-0.7212532	0.7155558
-0.022156613	0.07050072	-0.029101336	-0.10994732	0.09540037	-0.066381894	-0.04707844	-0.08200423	0.07023333	0.0756933	-0.06344284	-0.07768478	-0.09302476	0.07731001	-0.061585143	0.0258542
-0.042034302	0.10980382	-0.10877611	-0.070628785	0.108542256	-0.056790795	-0.09046738	-0.112962	0.025006227	0.06394275	-0.08982506	-0.07199104	-0.070018515	0.03654135	-0.081994265	0.013954676
-0.128889	0.12564553	-0.13467205	-0.0979982	0.16790937	-0.15740453	-0.120634735	-0.13122526	0.21117055	0.1712625	-0.18658784	-0.16929197	-0.17425615	0.13514194	-0.14573656	0.13119085
0.1360771	-0.041132994	0.1241561	0.08850749	-0.04721333	0.08651905	0.12337067	0.09740854	-0.06407373	-0.061373435	0.053219613	0.067268714	0.08562979	-0.10953605	0.09000537	-0.047613055
0.25768068	-0.27001253	0.2827963	0.33618197	-0.27107942	0.28357297	0.35008812	0.25828576	-0.23135582	-0.29495072	0.31860104	0.32707924	0.29518157	-0.33694986	0.29995754	-0.28109837
-0.102952935	0.16275473	-0.15249106	-0.13612916	0.107190035	-0.16933495	-0.19799367	-0.14628263	0.21037105	0.16825509	-0.16342232	-0.17880791	-0.18565229	0.18747903	-0.1816633	0.120534465
0.18372695	-0.1374142	0.23569201	0.25881496	-0.20794906	0.20892373	0.22419566	0.18635675	-0.19324788	-0.1786797	0.20154358	0.23391631	0.20000361	-0.11281089	0.18397832	-0.22041227
-0.3905389	0.33038053	-0.34079364	-0.41075313	0.35309827	-0.33101505	-0.33749086	-0.36276373	0.35945347	0.3858031	-0.37391284	-0.42541954	-0.32675132	0.36138156	-0.36714587	0.39064315
-0.17084666	0.11210895	-0.10150121	-0.18356107	0.16190346	-0.16086744	-0.08673225	-0.13006008	0.08952131	0.12993765	-0.15369175	-0.16753085	-0.1305661	0.0769875	-0.14000823	0.12856492
-0.36014852	0.27620474	-0.27839142	-0.3548733	0.3354005	-0.30115482	-0.322291	-0.33023044	0.3041942	0.29014447	-0.35639384	-0.2720781	-0.29622605	0.31001806	-0.24415971	0.32741812
-0.0673671	0.13881594	-0.15173776	-0.07515321	0.07264512	-0.07600717	-0.07311172	-0.08651956	0.13455273	0.09689747	-0.094931215	-0.13459104	-0.12966554	0.08888844	-0.16600464	0.06851727
0.0791876	-0.09921787	0.10449379	0.045032933	-0.077722125	0.07005536	0.09876936	0.11472241	-0.058685325	-0.0715349	0.045191303	0.100005284	0.07935619	-0.064906955	0.06026249	-0.08137671
1.0619888	-1.0708017	1.0739025	1.1438674	-1.1414258	1.1354423	1.1104825	1.0520592	-1.0445007	-1.1192085	1.1214232	1.0874221	1.0586993	-1.0215596	1.0133743	-1.0944996
-0.37526664	0.3269113	-0.5121454	-0.33671758	0.31329873	-0.3030937	-0.31699747	-0.2276495	0.180818	0.32885957	-0.3086455	-0.3857614	-0.40339556	0.4458168	-0.20865887	0.30128968
0.41097343	-0.44586694	0.3471279	0.4228431	-0.40807405	0.43281975	0.40909612	0.46050552	-0.46196818	-0.4224013	0.42719612	0.45994368	0.44470516	-0.34658176	0.47994542	-0.47981247
0.14397208	-0.15243685	0.18227023	0.14881094	-0.21032129	0.2330169	0.19541395	0.19613098	-0.1462669	-0.14356163	0.1822462	0.15120676	0.16670576	-0.18008223	0.1368229	-0.20404427
0.48405448	-0.45639148	0.47043514	0.46468285	-0.5287644	0.49743274	0.5137987	0.50749576	-0.4810136	-0.47512344	0.5464192	0.4610294	0.46065396	-0.46715978	0.48015574	-0.54962623
-0.21157904	0.23618154	-0.2816562	-0.22613585	0.27419809	-0.21006149	-0.26809812	-0.19614834	0.26794806	0.19662027	-0.27033958	-0.22576328	-0.27939245	0.24689911	-0.3069226	0.21651861
-1.1098464	1.1789467	-0.9987502	-1.2272869	1.2976058	-1.2037568	-1.1344434	-1.1782088	1.1516005	1.2301878	-1.1948837	-1.1337807	-1.1925235	1.079897	-1.1846745	1.2432064
-0.16130486	0.23053107	-0.20027788	-0.22878945	0.23220786	-0.25475472	-0.21354888	-0.16818358	0.2768779	0.19669431	-0.18144003	-0.20818079	-0.14990003	0.2046072	-0.20809782	0.20745811
0.44593307	-0.41412908	0.41346672	0.38128105	-0.42187998	0.37450218	0.4450037	0.35308126	-0.44703004	-0.4587646	0.39382428	0.42110908	0.3650873	-0.38567242	0.38223222	-0.3690279
0.06957036	-0.07547254	0.08324115	0.0047645075	-0.072694205	-0.006825468	0.08195908	0.05072525	-0.082446404	-0.045590505	0.045384493	0.0010708449	0.036065675	-0.07344691	0.004069924	-0.016322285
0.16650552	-0.12232276	0.13886732	0.13366726	-0.14756666	0.1783721	0.15299018	0.11136835	-0.13501954	-0.14137317	0.16247216	0.18709823	0.13646346	-0.13139693	0.12549937	-0.11049377
0.36134836	-0.40285414	0.3603914	0.41786796	-0.35220382	0.38942137	0.366769	0.41338167	-0.3520757	-0.4191566	0.42882806	0.37088543	0.34867293	-0.36089963	0.32618392	-0.37034518
-0.3084852	0.31278455	-0.3779069	-0.34672853	0.37961325	-0.3632893	-0.34160864	-0.4259033	0.36993644	0.37851447	-0.34320167	-0.36930302	-0.3622643	0.32874724	-0.36398053	0.3395239
0.07657947	-0.0973443	0.079325624	0.11820108	-0.08083282	0.06446266	0.07005995	0.11067863	-0.11358602	-0.12314566	0.12671861	0.11624453	0.06836606	-0.043843865	0.120359205	-0.034323543
0.31125885	-0.28870332	0.35086915	0.32885343	-0.2943442	0.33439443	0.33399597	0.31889588	-0.30674392	-0.32154447	0.35118288	0.33751395	0.35482925	-0.34357625	0.24657808	-0.3075372
1.079781	-1.0485146	1.035573	1.064354	-1.1441967	1.0665848	1.0443121	1.0355464	-0.97599643	-1.0553629	1.0903381	1.1111134	1.0558207	-0.985137	1.0461885	-1.0502107
-0.10065306	0.10632273	-0.1397158	-0.10598879	0.10494352	-0.16564804	-0.17072427	-0.088854186	0.19204244	0.10800181	-0.10524814	-0.16912453	-0.1289654	0.10547654	-0.1493438	0.084990904
-0.05402786	0.026439887	-0.028998334	-0.021256508	0.05406447	-0.038860466	-0.09156262	-0.092590354	0.042909674	0.038155496	-0.07654627	-0.09588101	-0.023165584	0.03477349	0.008291155	0.016562354
0.3819009	-0.32979187	0.3842723	0.38833308	-0.36191756	0.4006652	0.3979045	0.40646097	-0.35986945	-0.33736223	0.40120277	0.40801767	0.40702358	-0.303793	0.30576044	-0.37647772
-0.8498676	0.83220583	-0.8551113	-0.9002104	0.8865244	-0.887416	-0.8037713	-0.8959387	0.87754494	0.9077577	-0.9165525	-0.83549505	-0.8617865	0.79380053	-0.8700515	0.8431513
-0.2685037	0.2161059	-0.24684042	-0.31343448	0.27173412	-0.29140648	-0.2371894	-0.2928254	0.20527418	0.26770082	-0.23431355	-0.22130921	-0.28724217	0.20261088	-0.18043356	0.2862543
0.5235182	-0.5885478	0.5511324	0.5668143	-0.5580527	0.6308197	0.5230348	0.59535056	-0.55402905	-0.5720681	0.56570214	0.5430557	0.53296286	-0.51368254	0.57386565	-0.63191783
-0.27254033	0.28385913	-0.1931172	-0.26197737	0.25299034	-0.22679994	-0.26672712	-0.20583959	0.25736246	0.22158094	-0.22620958	-0.22647744	-0.23793098	0.24376805	-0.24799035	0.23363873
0.29636222	-0.24604411	0.19219244	0.28505048	-0.22626379	0.2461893	0.20303358	0.22277562	-0.20392038	-0.26236272	0.2838069	0.2873585	0.21616395	-0.25815096	0.19719045	-0.2539217
0.1856623	-0.18097486	0.19761324	0.21533674	-0.24487212	0.2517078	0.16448298	0.20637977	-0.20315415	-0.23268005	0.24167827	0.20113163	0.246295	-0.13244887	0.20882474	-0.18779105
0.03903757	-0.060447127	0.121496476	0.1113293	-0.09054706	0.03970955	0.045095105	0.049920235	-0.034146734	-0.049962047	0.0805134	0.08212644	0.081259295	-0.11790726	0.028463567	-0.08850881
0.0042874906	-0.017198328	0.007391859	0.028019454	0.006853743	-0.029523749	-0.04386161	-0.03821966	0.060668323	0.0146069	0.009590275	0.006888241	0.022221148	0.04095774	-0.015754964	-0.019791113
-0.12595074	0.15306997	-0.16665104	-0.18292728	0.23286462	-0.16285412	-0.16807394	-0.19345948	0.21755393	0.22150902	-0.16111636	-0.20206386	-0.18908726	0.16088575	-0.1354082	0.20021692
0.3168026	-0.26850113	0.33289027	0.29914123	-0.3415391	0.3007208	0.31575313	0.27741235	-0.2887961	-0.35116586	0.32897434	0.27823123	0.26104212	-0.2717431	0.3112756	-0.32462716
-0.23475073	0.17440726	-0.200578	-0.15843438	0.21998712	-0.19414231	-0.1888447	-0.17969114	0.20148844	0.18721011	-0.20325102	-0.14770067	-0.18126608	0.22818647	-0.13042764	0.24454528
0.22377022	-0.23196413	0.21784571	0.22790083	-0.20757188	0.21983424	0.25816283	0.15209992	-0.21703307	-0.2527338	0.24362174	0.23652242	0.24443294	-0.19329344	0.23097102	-0.25927362
0.081607915	-0.113694064	0.15871741	0.101370595	-0.1341817	0.13889384	0.13191566	0.091558404	-0.10610125	-0.14549454	0.10536412	0.1490094	0.16083176	-0.08332887	0.13224213	-0.102397785
-0.04573146	0.019323647	0.0077441107	-0.02699374	0.058707364	-0.034646083	-0.020489931	-0.073513605	0.102509014	-0.008512286	-0.035831083	-0.06721635	-0.090697974	0.0638434	-0.04468599	0.03541727
-0.2500497	0.22550327	-0.2591663	-0.16256498	0.1893756	-0.23609363	-0.24269828	-0.14550744	0.19022807	0.18889076	-0.21205553	-0.18527006	-0.19825362	0.1521333	-0.18210493	0.17284301
0.49748158	-0.49447137	0.51267374	0.49902934	-0.50659245	0.53683954	0.50338584	0.4524886	-0.4451087	-0.4734655	0.5257814	0.5267921	0.50198126	-0.444539	0.4700894	-0.47721395
-0.087040484	0.08595865	-0.021137679	-0.022801667	0.04419304	-0.052186415	-0.03732946	0.028919196	0.03202092	0.01496269	-0.051713057	0.0030834924	-0.05121843	0.07697353	-0.058612622	-0.023337202
0.040357314	-0.008503081	0.041877985	0.06384819	-0.026028581	0.060491763	0.021774389	-0.00020517706	-0.025340805	-0.04459558	-0.008768083	-0.0009198319	0.066559665	-0.04186041	0.06731497	-0.027410615
-0.28059208	0.3554259	-0.2782412	-0.3298879	0.3349053	-0.3529238	-0.3303408	-0.28090674	0.3526861	0.3733819	-0.39009213	-0.35551077	-0.36041653	0.27185607	-0.28310525	0.39228052
-0.046492342	0.0423418	-0.09814245	-0.04398705	0.089077376	-0.12318658	-0.08831939	-0.07210086	0.16386263	0.1091163	-0.11695255	-0.10271207	-0.08140629	0.11953223	-0.14461319	0.07051009
-0.03301646	-0.0037239152	0.037500594	-0.05164988	0.023498302	-0.062063485	0.053363603	-0.03136227	0.026877968	0.04469063	-0.028308127	0.005833634	0.039080888	-0.034729857	-0.024691757	-0.0057234406
0.12343976	-0.1367958	0.11588831	0.19809362	-0.13352786	0.19247621	0.10582554	0.18463482	-0.1997259	-0.1648755	0.1886275	0.16254266	0.12820385	-0.13384897	0.13494281	-0.17912814
0.18346576	-0.21189104	0.22982122	0.23520686	-0.2554715	0.26526845	0.24361795	0.2134979	-0.19106112	-0.26695824	0.188691	0.20651236	0.18125889	-0.21397	0.17350176	-0.27168283
-0.19880444	0.2775727	-0.2783778	-0.3104927	0.29059896	-0.23729901	-0.26124617	-0.23329651	0.24780048	0.22905314	-0.24401052	-0.24771367	-0.24620834	0.25408366	-0.27490747	0.3169135
0.34743667	-0.3652581	0.32500258	0.4084211	-0.38900852	0.3773994	0.36763364	0.32687023	-0.2908843	-0.38283005	0.4076789	0.3942043	0.36357662	-0.31607473	0.32577774	-0.35125545
0.32291275	-0.22054142	0.2521384	0.31905058	-0.23547688	0.26932824	0.22593334	0.30258638	-0.26945412	-0.25223875	0.24727987	0.29307562	0.255044	-0.25835913	0.24098746	-0.26235613
-0.34578708	0.3235873	-0.37945604	-0.43513998	0.33090842	-0.38584268	-0.3931452	-0.3636003	0.38591	0.3292587	-0.4069185	-0.36236307	-0.33867753	0.39182281	-0.34513834	0.36968833
-0.048206747	0.0138722565	-0.007944017	-0.020217378	0.074794956	-0.059414767	-0.011584568	-0.064683974	0.06529565	0.036659233	-0.010252299	-0.00033356008	-0.024409391	0.06139067	-0.0067769825	0.010987564
-0.9527517	0.93425554	-0.8925106	-0.97222805	0.9700384	-1.0018276	-0.9138993	-0.99137145	0.9905537	0.9598993	-1.0065343	-1.0352472	-1.0200177	0.9080118	-0.90331197	0.9527565
-0.025341777	-0.059776224	-0.0023057754	0.05578413	-0.0014259317	0.08518729	0.052520785	0.054123115	-0.060534842	-0.0048596207	0.012373089	0.056618106	0.054582145	-0.026061524	0.014967721	0.01772337
-0.09559203	0.060538303	-0.101234004	-0.123198226	0.06432787	-0.025411598	-0.08584517	-0.08369464	0.050561763	0.07233823	-0.101095445	-0.056855533	-0.046126254	0.0822954	-0.0874687	0.057388783
0.104197994	-0.060756586	0.11113102	0.0109153865	-0.03209254	0.09115009	0.10370697	0.042142138	-0.0180585	-0.03657771	0.06599339	0.09058702	0.09726272	-0.07701077	0.026685508	-0.10860441
-0.31480458	0.291586	-0.24612993	-0.2653377	0.30957994	-0.291066	-0.273138	-0.2503952	0.29057562	0.31506747	-0.25853938	-0.32511988	-0.3064317	0.21953529	-0.3130666	0.23991686
-0.26950565	0.22045688	-0.34350097	-0.227316	0.16538851	-0.16591309	-0.1850061	-0.12931605	0.01768473	0.17239363	-0.16732119	-0.27958235	-0.25784555	0.2846702	-0.04332824	0.15201302
-0.25061703	0.2887302	-0.27949575	-0.27640438	0.3017175	-0.26731437	-0.25159353	-0.26201808	0.27082163	0.2655782	-0.27277216	-0.31670114	-0.32181558	0.25264454	-0.28434882	0.29322174
0.62426394	-0.57714236	0.5679087	0.58623624	-0.6332095	0.62562513	0.5754554	0.5731227	-0.57238954	-0.6104536	0.57576317	0.6538409	0.58595955	-0.57849854	0.59445244	-0.65512985
-0.0742148	0.08275886	-0.10188064	-0.11366648	0.13547616	-0.14849561	-0.05833655	-0.11611572	0.19059181	0.128405	-0.14286275	-0.06568422	-0.082646586	0.040583495	-0.12807809	0.12938158
-0.18623997	0.15067035	-0.16739605	-0.12818119	0.16735974	-0.18961783	-0.13601953	-0.12476746	0.13582185	0.19851051	-0.20829532	-0.18304506	-0.11712625	0.12928142	-0.16963015	0.14210634
-0.099247895	0.08835899	-0.0915069	-0.17974596	0.11372702	-0.1806167	-0.13044362	-0.145585	0.119641036	0.15937622	-0.1919757	-0.19027302	-0.10893425	0.15935276	-0.07492845	0.19974007
-0.14380679	0.1369586	-0.1117373	-0.1689685	0.14333202	-0.15189983	-0.18353368	-0.17118537	0.10479638	0.124815255	-0.20823278	-0.13328317	-0.17139322	0.08207167	-0.08504088	0.17281201
0.43150353	-0.35628495	0.37709546	0.4181804	-0.36379805	0.46515357	0.39273456	0.3863991	-0.37268123	-0.35792676	0.4215257	0.42958894	0.37712255	-0.38417405	0.40753186	-0.41195688
-0.5711512	0.61278474	-0.57090235	-0.6251402	0.65449154	-0.6209555	-0.58500296	-0.6760758	0.5768728	0.5963988	-0.6604655	-0.6773309	-0.6570176	0.57406896	-0.60286725	0.60983473
0.22636068	-0.18656804	0.20472194	0.28148332	-0.2073565	0.28221175	0.21359773	0.22429952	-0.21739975	-0.21332322	0.23271051	0.237354	0.20168765	-0.20166053	0.19112921	-0.22380655
0.28763238	-0.2884282	0.28552178	0.26946646	-0.28056243	0.2546534	0.2514096	0.2251055	-0.21021028	-0.2125626	0.22856393	0.28148422	0.25943363	-0.3040044	0.20447525	-0.21225907
-0.27635235	0.25097302	-0.30441743	-0.23646383	0.25196558	-0.27169678	-0.29996517	-0.2680981	0.24421582	0.20313965	-0.212522	-0.2784614	-0.21390201	0.2326744	-0.20965032	0.22787075
-0.24532352	0.30398932	-0.18315248	-0.23895167	0.28694263	-0.31288394	-0.24939953	-0.23890145	0.28635705	0.2643712	-0.32886308	-0.23680383	-0.2377079	0.28808323	-0.26064396	0.30025256
0.15963316	-0.14652711	0.15700535	0.115607746	-0.15511134	0.12538218	0.14352201	0.10795383	-0.09087917	-0.17508326	0.10841677	0.16118094	0.12922844	-0.12698522	0.08370568	-0.15287104
-0.1657982	0.1032274	-0.1483457	-0.13994412	0.107505806	-0.13800427	-0.13313653	-0.14842583	0.054425783	0.10445318	-0.12756455	-0.17897953	-0.16086777	0.08242404	-0.086669594	0.10965818
0.09384248	-0.11709788	0.16579916	0.12047296	-0.11919079	0.16635926	0.11309983	0.15889275	-0.1505058	-0.11125823	0.15902561	0.14757492	0.16946869	-0.15239419	0.14222986	-0.1307584
0.045354243	0.039571505	0.024180584	-0.0468762	-0.0039583435	-0.07353213	0.004427894	0.008649214	0.053992614	0.02181854	-0.04111279	-0.024626058	-0.014201424	0.00083188165	-0.08251556	-0.016402299
0.5498571	-0.5113763	0.5186458	0.579659	-0.57525957	0.55784196	0.54018146	0.5838727	-0.5724998	-0.5671803	0.5412477	0.5548019	0.5564938	-0.47409683	0.570939	-0.52368516
0.22786753	-0.2185386	0.20481542	0.2260568	-0.23842143	0.22470397	0.19479552	0.18033123	-0.19909784	-0.24332066	0.23813443	0.24629879	0.18503548	-0.21569948	0.21056657	-0.21760054
-0.17941001	0.13242759	-0.10291549	-0.16698225	0.15592992	-0.12444661	-0.18840972	-0.12820773	0.1839102	0.1367436	-0.12575816	-0.1390334	-0.18175448	0.17473015	-0.15369879	0.19188567
0.5899228	-0.5410616	0.5674937	0.6380222	-0.6438494	0.59859145	0.56864965	0.6091089	-0.5880552	-0.5941256	0.62457347	0.6414623	0.64208996	-0.53140676	0.52451414	-0.6092552
0.23092827	-0.2073914	0.17179886	0.16474108	-0.2029569	0.17874917	0.2045197	0.14391239	-0.18459088	-0.23828849	0.17250341	0.22525258	0.2072067	-0.18360643	0.14154556	-0.16580665
0.27078336	-0.24642421	0.33621615	0.27279666	-0.32691473	0.3109987	0.29882368	0.3346096	-0.3028838	-0.31404617	0.31154558	0.33556026	0.29587448	-0.31080982	0.3127559	-0.24536125
-0.10655381	0.17435525	-0.12116722	-0.16088527	0.14078948	-0.17612158	-0.115824014	-0.122464314	0.18335955	0.11333329	-0.17996043	-0.13464075	-0.10382467	0.11852554	-0.18924166	0.13195257
-0.107681125	0.11559051	-0.12351685	-0.14851072	0.09313244	-0.14560698	-0.06008177	-0.0815601	0.09774418	0.10751143	-0.15545292	-0.11338205	-0.071427755	0.10162974	-0.128731	0.06504659
0.08336665	-0.049506657	0.05284263	0.071361184	-0.0051403805	0.0055214483	0.07650498	0.046128463	0.013511131	-0.010656202	0.065899014	0.0109389145	0.07859109	-0.004491599	0.027981253	-0.051823802
0.04441272	0.04268921	-0.0039620767	0.06470864	0.0068095927	0.057355963	-0.04055437	-0.029702997	-0.016435355	0.028278101	-0.039525453	0.05657503	-0.045369186	0.04683408	-0.047278572	0.018427705
0.07675463	-0.0143433325	0.024862444	0.0021339406	0.026922837	0.0048448807	0.026334299	-0.0037463985	0.04892978	-0.055342622	-0.007200187	-0.023134291	0.01248578	-0.057564337	-0.033964444	0.013823194
0.22361563	-0.30004302	0.26120386	0.31623212	-0.22518077	0.26085192	0.29068038	0.2269474	-0.21033709	-0.22302072	0.23695019	0.30007413	0.27932465	-0.2411087	0.21311462	-0.25787258
-0.07759993	0.07474545	-0.08191992	-0.08288839	0.0975005	-0.14865404	-0.10957963	-0.15587862	0.103361994	0.07415669	-0.16830747	-0.16777852	-0.09477256	0.076078944	-0.04247153	0.1525451
0.25551566	-0.22314768	0.21134493	0.22509187	-0.24773158	0.28445682	0.21099973	0.28163633	-0.21217342	-0.19737972	0.24972104	0.20704937	0.24355727	-0.24503246	0.25781897	-0.28816032
-0.14608401	0.1580127	-0.1805379	-0.18232773	0.2628371	-0.18193868	-0.21024162	-0.23976935	0.22614276	0.19335945	-0.21269526	-0.24443132	-0.19438013	0.20893897	-0.24200486	0.18302728
-0.29318583	0.22899261	-0.3032319	-0.31021562	0.26770827	-0.30687138	-0.27706152	-0.26965964	0.28376478	0.3208661	-0.32537887	-0.2824598	-0.31019127	0.3110254	-0.24141175	0.31080717
-0.060949523	-0.021594174	0.006036181	-0.02120317	-0.010699192	-0.05615264	-0.06830207	-0.007990025	0.12476852	0.024924302	0.0025889743	-0.02834873	-0.02366215	0.037183147	-0.05843619	0.058409236
0.049676508	-0.04578673	0.04160068	0.12150438	-0.122584336	0.12382771	0.08720103	0.1335951	-0.05803134	-0.047273654	0.11720333	0.11258407	0.051057607	-0.02161608	0.10096044	-0.1351937
0.49914727	-0.4562204	0.46641487	0.541847	-0.4823102	0.47326434	0.43044868	0.46550056	-0.40477946	-0.4397012	0.49847296	0.4885681	0.44468042	-0.44975072	0.44908202	-0.46074268
0.37547508	-0.40064466	0.33988622	0.40025103	-0.41692635	0.37039828	0.3570144	0.31382412	-0.3161124	-0.38532272	0.33922282	0.35018396	0.41584322	-0.32526803	0.30227405	-0.4115636
0.04150622	-0.09237629	0.056130417	0.10179824	-0.08720132	0.082844876	0.10070345	0.062568866	-0.10565834	-0.01600097	0.02431082	0.11931207	0.10534346	-0.10433029	0.064135276	-0.048498694
0.30324054	-0.3329806	0.31035843	0.3265383	-0.3117446	0.33189008	0.37943366	0.3132758	-0.3821983	-0.37183565	0.34874105	0.29689482	0.310607	-0.38757828	0.292091	-0.3057199
-0.3132838	0.28151244	-0.28203017	-0.2896799	0.30329397	-0.22621366	-0.23770401	-0.21110985	0.21180442	0.23985521	-0.2589937	-0.20814863	-0.2873755	0.31059057	-0.25613365	0.27396205
